10001 3
3.758000000000000895e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.759999999999999787e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.762000000000000455e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.764000000000001123e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.766000000000000014e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.768000000000000682e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.769999999999999574e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.772000000000000242e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.774000000000000909e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.775999999999999801e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.778000000000000469e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.779999999999999361e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.782000000000000028e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.784000000000000696e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.785999999999999588e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.788000000000000256e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.790000000000000924e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.791999999999999815e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.794000000000000483e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.795999999999999375e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.798000000000000043e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.800000000000000711e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.801999999999999602e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.804000000000000270e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.806000000000000938e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.807999999999999829e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.810000000000000497e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.811999999999999389e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.814000000000000057e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.816000000000000725e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.817999999999999616e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.820000000000000284e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.822000000000000952e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.823999999999999844e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.826000000000000512e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.827999999999999403e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.830000000000000071e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.832000000000000739e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.833999999999999631e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.836000000000000298e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.838000000000000966e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.839999999999999858e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.842000000000000526e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.843999999999999417e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.846000000000000085e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.848000000000000753e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.849999999999999645e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.852000000000000313e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.854000000000000981e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.855999999999999872e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.858000000000000540e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.859999999999999432e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.862000000000000099e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.864000000000000767e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.865999999999999659e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.868000000000000327e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.870000000000000995e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.871999999999999886e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.874000000000000554e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.875999999999999446e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.878000000000000114e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.880000000000000782e+00 3.000000000000000000e+00 1.000000000000000000e+00
3.881999999999999673e+00 3.000000000000000000e+00 1.199999999999999956e+00
3.884000000000000341e+00 3.000000000000000000e+00 1.199999999999999956e+00
3.886000000000001009e+00 3.000000000000000000e+00 1.199999999999999956e+00
3.887999999999999901e+00 3.000000000000000000e+00 1.300000000000000044e+00
3.890000000000000568e+00 3.000000000000000000e+00 1.500000000000000000e+00
3.891999999999999460e+00 3.000000000000000000e+00 1.500000000000000000e+00
3.894000000000000128e+00 3.000000000000000000e+00 1.500000000000000000e+00
3.896000000000000796e+00 3.000000000000000000e+00 1.600000000000000089e+00
3.897999999999999687e+00 3.000000000000000000e+00 1.699999999999999956e+00
3.900000000000000355e+00 3.000000000000000000e+00 1.800000000000000044e+00
3.902000000000001023e+00 3.000000000000000000e+00 1.800000000000000044e+00
3.903999999999999915e+00 3.000000000000000000e+00 1.899999999999999911e+00
3.906000000000000583e+00 3.000000000000000000e+00 1.899999999999999911e+00
3.907999999999999474e+00 3.000000000000000000e+00 1.899999999999999911e+00
3.910000000000000142e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.912000000000000810e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.913999999999999702e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.916000000000000369e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.918000000000001037e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.919999999999999929e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.922000000000000597e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.923999999999999488e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.926000000000000156e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.928000000000000824e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.929999999999999716e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.932000000000000384e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.934000000000001052e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.935999999999999943e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.938000000000000611e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.939999999999999503e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.942000000000000171e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.944000000000000838e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.945999999999999730e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.948000000000000398e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.950000000000001066e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.951999999999999957e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.954000000000000625e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.955999999999999517e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.958000000000000185e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.960000000000000853e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.961999999999999744e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.964000000000000412e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.966000000000001080e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.967999999999999972e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.970000000000000639e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.971999999999999531e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.974000000000000199e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.976000000000000867e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.977999999999999758e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.980000000000000426e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.982000000000001094e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.983999999999999986e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.986000000000000654e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.987999999999999545e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.990000000000000213e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.992000000000000881e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.993999999999999773e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.996000000000000441e+00 3.000000000000000000e+00 2.000000000000000000e+00
3.998000000000001108e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.002000000000000668e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.003999999999999559e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.006000000000000227e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.008000000000000895e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.009999999999999787e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.012000000000000455e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.014000000000001123e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.016000000000000014e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.018000000000000682e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.019999999999999574e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.022000000000000242e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.024000000000000909e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.025999999999999801e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.028000000000000469e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.030000000000001137e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.032000000000000028e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.034000000000000696e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.035999999999999588e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.038000000000000256e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.040000000000000924e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.041999999999999815e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.044000000000000483e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.045999999999999375e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.048000000000000043e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.050000000000000711e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.051999999999999602e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.054000000000000270e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.056000000000000938e+00 3.000000000000000000e+00 2.000000000000000000e+00
4.057999999999999829e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.060000000000000497e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.061999999999999389e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.064000000000000057e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.066000000000000725e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.067999999999999616e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.070000000000000284e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.072000000000000952e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.073999999999999844e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.076000000000000512e+00 3.000000000000000000e+00 2.100000000000000089e+00
4.077999999999999403e+00 3.000000000000000000e+00 2.299999999999999822e+00
4.080000000000000071e+00 3.000000000000000000e+00 2.299999999999999822e+00
4.082000000000000739e+00 3.000000000000000000e+00 2.299999999999999822e+00
4.083999999999999631e+00 3.000000000000000000e+00 2.299999999999999822e+00
4.086000000000000298e+00 3.000000000000000000e+00 2.399999999999999911e+00
4.088000000000000966e+00 3.000000000000000000e+00 2.399999999999999911e+00
4.089999999999999858e+00 3.000000000000000000e+00 2.399999999999999911e+00
4.092000000000000526e+00 3.000000000000000000e+00 2.399999999999999911e+00
4.093999999999999417e+00 3.000000000000000000e+00 2.399999999999999911e+00
4.096000000000000085e+00 3.000000000000000000e+00 2.500000000000000000e+00
4.098000000000000753e+00 3.000000000000000000e+00 2.500000000000000000e+00
4.099999999999999645e+00 3.000000000000000000e+00 2.500000000000000000e+00
4.102000000000000313e+00 3.000000000000000000e+00 2.500000000000000000e+00
4.104000000000000981e+00 3.000000000000000000e+00 2.500000000000000000e+00
4.105999999999999872e+00 3.000000000000000000e+00 2.600000000000000089e+00
4.108000000000000540e+00 3.000000000000000000e+00 2.700000000000000178e+00
4.109999999999999432e+00 3.000000000000000000e+00 2.700000000000000178e+00
4.112000000000000099e+00 3.000000000000000000e+00 2.700000000000000178e+00
4.114000000000000767e+00 3.000000000000000000e+00 2.700000000000000178e+00
4.115999999999999659e+00 3.000000000000000000e+00 2.700000000000000178e+00
4.118000000000000327e+00 3.000000000000000000e+00 2.700000000000000178e+00
4.120000000000000995e+00 3.000000000000000000e+00 2.700000000000000178e+00
4.121999999999999886e+00 3.000000000000000000e+00 2.700000000000000178e+00
4.124000000000000554e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.125999999999999446e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.128000000000000114e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.130000000000000782e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.131999999999999673e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.134000000000000341e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.136000000000001009e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.137999999999999901e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.140000000000000568e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.141999999999999460e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.144000000000000128e+00 3.000000000000000000e+00 2.799999999999999822e+00
4.146000000000000796e+00 3.000000000000000000e+00 2.899999999999999911e+00
4.147999999999999687e+00 3.000000000000000000e+00 2.899999999999999911e+00
4.150000000000000355e+00 3.000000000000000000e+00 2.899999999999999911e+00
4.152000000000001023e+00 3.000000000000000000e+00 2.899999999999999911e+00
4.153999999999999915e+00 3.000000000000000000e+00 2.899999999999999911e+00
4.156000000000000583e+00 3.000000000000000000e+00 2.899999999999999911e+00
4.157999999999999474e+00 3.000000000000000000e+00 2.899999999999999911e+00
4.160000000000000142e+00 3.000000000000000000e+00 2.899999999999999911e+00
4.162000000000000810e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.163999999999999702e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.166000000000000369e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.168000000000001037e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.169999999999999929e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.172000000000000597e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.173999999999999488e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.176000000000000156e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.178000000000000824e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.179999999999999716e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.182000000000000384e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.184000000000001052e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.185999999999999943e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.188000000000000611e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.189999999999999503e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.192000000000000171e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.194000000000000838e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.195999999999999730e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.198000000000000398e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.200000000000001066e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.201999999999999957e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.204000000000000625e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.205999999999999517e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.208000000000000185e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.210000000000000853e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.211999999999999744e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.214000000000000412e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.216000000000001080e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.217999999999999972e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.220000000000000639e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.221999999999999531e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.224000000000000199e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.226000000000000867e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.227999999999999758e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.230000000000000426e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.232000000000001094e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.233999999999999986e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.236000000000000654e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.237999999999999545e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.240000000000000213e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.242000000000000881e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.243999999999999773e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.246000000000000441e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.248000000000001108e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.250000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.252000000000000668e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.253999999999999559e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.256000000000000227e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.258000000000000895e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.259999999999999787e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.262000000000000455e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.264000000000001123e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.266000000000000014e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.268000000000000682e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.269999999999999574e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.272000000000000242e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.274000000000000909e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.275999999999999801e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.278000000000000469e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.280000000000001137e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.282000000000000028e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.284000000000000696e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.285999999999999588e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.288000000000000256e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.290000000000000924e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.291999999999999815e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.294000000000000483e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.295999999999999375e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.298000000000000043e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.300000000000000711e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.301999999999999602e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.304000000000000270e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.306000000000000938e+00 3.000000000000000000e+00 3.000000000000000000e+00
4.307999999999999829e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.310000000000000497e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.311999999999999389e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.314000000000000057e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.316000000000000725e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.317999999999999616e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.320000000000000284e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.322000000000000952e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.323999999999999844e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.326000000000000512e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.327999999999999403e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.330000000000000071e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.332000000000000739e+00 3.000000000000000000e+00 3.100000000000000089e+00
4.333999999999999631e+00 3.000000000000000000e+00 3.299999999999999822e+00
4.336000000000000298e+00 3.000000000000000000e+00 3.299999999999999822e+00
4.338000000000000966e+00 3.000000000000000000e+00 3.299999999999999822e+00
4.339999999999999858e+00 3.000000000000000000e+00 3.299999999999999822e+00
4.342000000000000526e+00 3.000000000000000000e+00 3.299999999999999822e+00
4.343999999999999417e+00 3.000000000000000000e+00 3.299999999999999822e+00
4.346000000000000085e+00 3.000000000000000000e+00 3.299999999999999822e+00
4.348000000000000753e+00 3.000000000000000000e+00 3.299999999999999822e+00
4.349999999999999645e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.352000000000000313e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.354000000000000981e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.355999999999999872e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.358000000000000540e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.359999999999999432e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.362000000000000099e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.364000000000000767e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.365999999999999659e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.368000000000000327e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.370000000000000995e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.371999999999999886e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.374000000000000554e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.375999999999999446e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.378000000000000114e+00 3.000000000000000000e+00 3.399999999999999911e+00
4.380000000000000782e+00 3.000000000000000000e+00 3.500000000000000000e+00
4.381999999999999673e+00 3.000000000000000000e+00 3.500000000000000000e+00
4.384000000000000341e+00 3.000000000000000000e+00 3.500000000000000000e+00
4.386000000000001009e+00 3.000000000000000000e+00 3.500000000000000000e+00
4.387999999999999901e+00 3.000000000000000000e+00 3.500000000000000000e+00
4.390000000000000568e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.391999999999999460e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.394000000000000128e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.396000000000000796e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.397999999999999687e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.400000000000000355e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.402000000000001023e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.403999999999999915e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.406000000000000583e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.407999999999999474e+00 3.000000000000000000e+00 3.600000000000000089e+00
4.410000000000000142e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.412000000000000810e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.413999999999999702e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.416000000000000369e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.418000000000001037e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.419999999999999929e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.422000000000000597e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.423999999999999488e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.426000000000000156e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.428000000000000824e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.429999999999999716e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.432000000000000384e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.434000000000001052e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.435999999999999943e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.438000000000000611e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.439999999999999503e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.442000000000000171e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.444000000000000838e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.445999999999999730e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.448000000000000398e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.450000000000001066e+00 3.000000000000000000e+00 3.799999999999999822e+00
4.451999999999999957e+00 3.000000000000000000e+00 3.899999999999999911e+00
4.454000000000000625e+00 3.000000000000000000e+00 3.899999999999999911e+00
4.455999999999999517e+00 3.000000000000000000e+00 3.899999999999999911e+00
4.458000000000000185e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.460000000000000853e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.461999999999999744e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.464000000000000412e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.466000000000001080e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.467999999999999972e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.470000000000000639e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.471999999999999531e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.474000000000000199e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.476000000000000867e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.477999999999999758e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.480000000000000426e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.482000000000001094e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.483999999999999986e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.486000000000000654e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.487999999999999545e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.490000000000000213e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.492000000000000881e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.493999999999999773e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.496000000000000441e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.498000000000001108e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.500000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.502000000000000668e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.503999999999999559e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.506000000000000227e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.508000000000000895e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.509999999999999787e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.512000000000000455e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.514000000000001123e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.516000000000000014e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.518000000000000682e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.519999999999999574e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.522000000000000242e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.524000000000000909e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.525999999999999801e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.528000000000000469e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.530000000000001137e+00 3.000000000000000000e+00 4.000000000000000000e+00
4.532000000000000028e+00 3.000000000000000000e+00 4.200000000000000178e+00
